"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
11,62,3021,"RAMSEY","ST. PAUL W-6 P-09","27123","Ramsey-SAINT PAUL W-6 P-9","ST. PAUL W-6 P-09"
11,62,3022,"RAMSEY","ST. PAUL W-6 P-10","27123","Ramsey-SAINT PAUL W-6 P-11","ST. PAUL W-6 P-10"
11,62,3023,"RAMSEY","ST. PAUL W-6 P-11","27123","Ramsey-SAINT PAUL W-6 P-12","ST. PAUL W-6 P-11"
11,62,3024,"RAMSEY","ST. PAUL W-6 P-12","27123","Ramsey-SAINT PAUL W-6 P-2","ST. PAUL W-6 P-12"
11,62,3025,"RAMSEY","ST. PAUL W-7 P-01","27123","Ramsey-SAINT PAUL W-7 P-1","ST. PAUL W-7 P-01"
11,62,3026,"RAMSEY","ST. PAUL W-7 P-02","27123","Ramsey-SAINT PAUL W-7 P-2","ST. PAUL W-7 P-02"
11,62,3027,"RAMSEY","ST. PAUL W-7 P-03","27123","Ramsey-SAINT PAUL W-7 P-3","ST. PAUL W-7 P-03"
11,62,3028,"RAMSEY","ST. PAUL W-7 P-04","27123","Ramsey-SAINT PAUL W-7 P-4","ST. PAUL W-7 P-04"
11,62,3029,"RAMSEY","ST. PAUL W-7 P-05","27123","Ramsey-SAINT PAUL W-7 P-5","ST. PAUL W-7 P-05"
11,62,3030,"RAMSEY","ST. PAUL W-7 P-06","27123","Ramsey-SAINT PAUL W-7 P-6","ST. PAUL W-7 P-06"
11,62,3031,"RAMSEY","ST. PAUL W-7 P-07","27123","Ramsey-SAINT PAUL W-7 P-7","ST. PAUL W-7 P-07"
11,62,3032,"RAMSEY","ST. PAUL W-7 P-08","27123","Ramsey-SAINT PAUL W-7 P-8","ST. PAUL W-7 P-08"
11,62,3033,"RAMSEY","ST. PAUL W-7 P-09","27123","Ramsey-SAINT PAUL W-7 P-9","ST. PAUL W-7 P-09"
11,62,3034,"RAMSEY","ST. PAUL W-7 P-10","27123","Ramsey-SAINT PAUL W-7 P-10","ST. PAUL W-7 P-10"
11,62,3035,"RAMSEY","ST. PAUL W-7 P-11","27123","Ramsey-SAINT PAUL W-7 P-11","ST. PAUL W-7 P-11"
11,62,3036,"RAMSEY","ST. PAUL W-7 P-12","27123","Ramsey-SAINT PAUL W-7 P-12","ST. PAUL W-7 P-12"
11,62,3037,"RAMSEY","ST. PAUL W-7 P-13","27123","Ramsey-SAINT PAUL W-7 P-13","ST. PAUL W-7 P-13"
11,62,3038,"RAMSEY","VADNAIS HEIGHTS P-1","27123","Ramsey-VADNAIS HEIGHTS P-1","VADNAIS HEIGHTS P-1"
11,62,3039,"RAMSEY","VADNAIS HEIGHTS P-2","27123","Ramsey-VADNAIS HEIGHTS P-2","VADNAIS HEIGHTS P-2"
11,62,3040,"RAMSEY","VADNAIS HEIGHTS P-3","27123","Ramsey-VADNAIS HEIGHTS P-3","VADNAIS HEIGHTS P-3"
11,62,3041,"RAMSEY","VADNAIS HEIGHTS P-4","27123","Ramsey-VADNAIS HEIGHTS P-4","VADNAIS HEIGHTS P-4"
11,62,3042,"RAMSEY","WHITE BEAR LAKE W-1 P-1","27123","Ramsey-WHITE BEAR LAKE W-1 P-1","WHITE BEAR LAKE W-1 P-1"
11,62,3043,"RAMSEY","WHITE BEAR LAKE W-2 P-1","27123","Ramsey-WHITE BEAR LAKE W-2 P-1","WHITE BEAR LAKE W-2 P-1"
11,62,3044,"RAMSEY","WHITE BEAR LAKE W-3 P-1","27123","Ramsey-WHITE BEAR LAKE W-3 P-1","WHITE BEAR LAKE W-3 P-1"
11,62,3045,"RAMSEY","WHITE BEAR LAKE W-3 P-2","27123","Ramsey-WHITE BEAR LAKE W-3 P-2","WHITE BEAR LAKE W-3 P-2"
11,62,3046,"RAMSEY","WHITE BEAR LAKE W-4 P-1","27123","Ramsey-WHITE BEAR LAKE W-4 P-1","WHITE BEAR LAKE W-4 P-1"
11,62,3047,"RAMSEY","WHITE BEAR LAKE W-5 P-1","27123","Ramsey-WHITE BEAR LAKE W-5 P-1","WHITE BEAR LAKE W-5 P-1"
11,62,3048,"RAMSEY","WHITE BEAR TWP P-1","27123","Ramsey-WHITE BEAR TWP P-1","WHITE BEAR TWP P-1"
11,62,3049,"RAMSEY","WHITE BEAR TWP P-2","27123","Ramsey-WHITE BEAR TWP P-2","WHITE BEAR TWP P-2"
11,62,3050,"RAMSEY","WHITE BEAR TWP P-3","27123","Ramsey-WHITE BEAR TWP P-3","WHITE BEAR TWP P-3"
11,62,3051,"RAMSEY","WHITE BEAR TWP P-4","27123","Ramsey-WHITE BEAR TWP P-4","WHITE BEAR TWP P-4"
11,63,3052,"RED LAKE","BROOKS","27125","Red Lake-BROOKS","BROOKS"
11,63,3053,"RED LAKE","BROWNS CREEK TWP.","27125","Red Lake-BROWNS CREEK TWP","BROWNS CREEK TWP."
11,63,3054,"RED LAKE","EMARDVILLE TWP.","27125","Red Lake-EMARDVILLE TWP","EMARDVILLE TWP."
11,63,3055,"RED LAKE","EQUALITY TWP.","27125","Red Lake-EQUALITY TWP","EQUALITY TWP."
11,63,3056,"RED LAKE","GARNES TWP.","27125","Red Lake-GARNES TWP","GARNES TWP."
11,63,3057,"RED LAKE","GERVAIS TWP.","27125","Red Lake-GERVAIS TWP","GERVAIS TWP."
11,63,3058,"RED LAKE","LAKE PLEASANT TWP.","27125","Red Lake-LAKE PLEASANT TWP","LAKE PLEASANT TWP."
11,63,3059,"RED LAKE","LAMBERT TWP.","27125","Red Lake-LAMBERT TWP","LAMBERT TWP."
11,63,3060,"RED LAKE","LOUISVILLE TWP.","27125","Red Lake-LOUISVILLE TWP","LOUISVILLE TWP."
11,63,3061,"RED LAKE","OKLEE","27125","Red Lake-OKLEE","OKLEE"
11,63,3062,"RED LAKE","PLUMMER","27125","Red Lake-PLUMMER","PLUMMER"
11,63,3063,"RED LAKE","POPLAR RIVER TWP.","27125","Red Lake-POPLAR RIVER TWP","POPLAR RIVER TWP."
11,63,3064,"RED LAKE","RED LAKE FALLS TWP P-N","27125","Red Lake-RED LAKE FALLS TWP P-N","RED LAKE FALLS TWP P-N"
11,63,3065,"RED LAKE","RED LAKE FALLS TWP P-SE","27125","Red Lake-RED LAKE FALLS TWP P-SE","RED LAKE FALLS TWP P-SE"
11,63,3066,"RED LAKE","RED LAKE FALLS TWP P-SW","27125","Red Lake-RED LAKE FALLS TWP P-SW","RED LAKE FALLS TWP P-SW"
11,63,3067,"RED LAKE","RED LAKE FALLS W-1","27125","Red Lake-RED LAKE FALLS W-1","RED LAKE FALLS W-1"
11,63,3068,"RED LAKE","RED LAKE FALLS W-2","27125","Red Lake-RED LAKE FALLS W-2","RED LAKE FALLS W-2"
11,63,3069,"RED LAKE","RED LAKE FALLS W-3","27125","Red Lake-RED LAKE FALLS W-3","RED LAKE FALLS W-3"
11,63,3070,"RED LAKE","RIVER TWP.","27125","Red Lake-RIVER TWP","RIVER TWP."
11,63,3071,"RED LAKE","TERREBONNE TWP.","27125","Red Lake-TERREBONNE TWP","TERREBONNE TWP."
11,63,3072,"RED LAKE","WYLIE TWP.","27125","Red Lake-WYLIE TWP","WYLIE TWP."
11,64,3073,"REDWOOD","BELVIEW","27127","Redwood-BELVIEW","BELVIEW"
11,64,3074,"REDWOOD","BROOKVILLE TWP.","27127","Redwood-BROOKVILLE TWP","BROOKVILLE TWP."
11,64,3075,"REDWOOD","CHARLESTOWN TWP.","27127","Redwood-CHARLESTOWN TWP","CHARLESTOWN TWP."
11,64,3076,"REDWOOD","CLEMENTS","27127","Redwood-CLEMENTS","CLEMENTS"
11,64,3077,"REDWOOD","DELHI","27127","Redwood-DELHI","DELHI"
11,64,3078,"REDWOOD","DELHI TWP.","27127","Redwood-DELHI TWP","DELHI TWP."
11,64,3079,"REDWOOD","GALES TWP.","27127","Redwood-GALES TWP","GALES TWP."
11,64,3080,"REDWOOD","GRANITE ROCK TWP.","27127","Redwood-GRANITE ROCK TWP","GRANITE ROCK TWP."
11,64,3081,"REDWOOD","HONNER TWP.","27127","Redwood-HONNER TWP","HONNER TWP."
11,64,3082,"REDWOOD","JOHNSONVILLE TWP.","27127","Redwood-JOHNSONVILLE TWP","JOHNSONVILLE TWP."
11,64,3083,"REDWOOD","KINTIRE TWP.","27127","Redwood-KINTIRE TWP","KINTIRE TWP."
11,64,3084,"REDWOOD","LAMBERTON","27127","Redwood-LAMBERTON","LAMBERTON"
11,64,3085,"REDWOOD","LAMBERTON TWP.","27127","Redwood-LAMBERTON TWP","LAMBERTON TWP."
11,64,3086,"REDWOOD","LUCAN","27127","Redwood-LUCAN","LUCAN"
11,64,3087,"REDWOOD","MILROY","27127","Redwood-MILROY","MILROY"
11,64,3088,"REDWOOD","MORGAN","27127","Redwood-MORGAN","MORGAN"
11,64,3089,"REDWOOD","MORGAN TWP.","27127","Redwood-MORGAN TWP","MORGAN TWP."
11,64,3090,"REDWOOD","NEW AVON TWP.","27127","Redwood-NEW AVON TWP","NEW AVON TWP."
11,64,3091,"REDWOOD","NORTH HERO TWP.","27127","Redwood-NORTH HERO TWP","NORTH HERO TWP."
11,64,3092,"REDWOOD","PAXTON TWP.","27127","Redwood-PAXTON TWP","PAXTON TWP."
11,64,3093,"REDWOOD","REDWOOD FALLS TWP.","27127","Redwood-REDWOOD FALLS TWP","REDWOOD FALLS TWP."
11,64,3094,"REDWOOD","REDWOOD FALLS W-1","27127","Redwood-REDWOOD FALLS W-1","REDWOOD FALLS W-1"
11,64,3095,"REDWOOD","REDWOOD FALLS W-2","27127","Redwood-REDWOOD FALLS W-2","REDWOOD FALLS W-2"
11,64,3096,"REDWOOD","REDWOOD FALLS W-3","27127","Redwood-REDWOOD FALLS W-3","REDWOOD FALLS W-3"
11,64,3097,"REDWOOD","REVERE","27127","Redwood-REVERE","REVERE"
11,64,3098,"REDWOOD","SANBORN","27127","Redwood-SANBORN","SANBORN"
11,64,3099,"REDWOOD","SEAFORTH","27127","Redwood-SEAFORTH","SEAFORTH"
11,64,3100,"REDWOOD","SHERIDAN TWP.","27127","Redwood-SHERIDAN TWP","SHERIDAN TWP."
11,64,3101,"REDWOOD","SHERMAN TWP.","27127","Redwood-SHERMAN TWP","SHERMAN TWP."
11,64,3102,"REDWOOD","SPRINGDALE TWP.","27127","Redwood-SPRINGDALE TWP","SPRINGDALE TWP."
11,64,3103,"REDWOOD","SUNDOWN TWP.","27127","Redwood-SUNDOWN TWP","SUNDOWN TWP."
11,64,3104,"REDWOOD","SWEDES FOREST TWP.","27127","Redwood-SWEDES FOREST TWP","SWEDES FOREST TWP."
11,64,3105,"REDWOOD","THREE LAKES TWP.","27127","Redwood-THREE LAKES TWP","THREE LAKES TWP."
11,64,3106,"REDWOOD","UNDERWOOD TWP.","27127","Redwood-UNDERWOOD TWP","UNDERWOOD TWP."
11,64,3107,"REDWOOD","VAIL TWP.","27127","Redwood-VAIL TWP","VAIL TWP."
11,64,3108,"REDWOOD","VESTA","27127","Redwood-VESTA","VESTA"
11,64,3109,"REDWOOD","VESTA TWP.","27127","Redwood-VESTA TWP","VESTA TWP."
11,64,3110,"REDWOOD","WABASSO","27127","Redwood-WABASSO","WABASSO"
11,64,3111,"REDWOOD","WALNUT GROVE","27127","Redwood-WALNUT GROVE","WALNUT GROVE"
11,64,3112,"REDWOOD","WANDA","27127","Redwood-WANDA","WANDA"
11,64,3113,"REDWOOD","WATERBURY TWP.","27127","Redwood-WATERBURY TWP","WATERBURY TWP."
11,64,3114,"REDWOOD","WESTLINE TWP.","27127","Redwood-WESTLINE TWP","WESTLINE TWP."
11,64,3115,"REDWOOD","WILLOW LAKE TWP.","27127","Redwood-WILLOW LAKE TWP","WILLOW LAKE TWP."
11,65,3116,"RENVILLE","BANDON TWP.","27129","Renville-BANDON TWP","BANDON TWP."
11,65,3117,"RENVILLE","BEAVER FALLS TWP.","27129","Renville-BEAVER FALLS TWP","BEAVER FALLS TWP."
11,65,3118,"RENVILLE","BIRCH COOLEY TWP.","27129","Renville-BIRCH COOLEY TWP","BIRCH COOLEY TWP."
11,65,3119,"RENVILLE","BIRD ISLAND","27129","Renville-BIRD ISLAND","BIRD ISLAND"
11,65,3120,"RENVILLE","BIRD ISLAND TWP.","27129","Renville-BIRD ISLAND TWP","BIRD ISLAND TWP."
11,65,3121,"RENVILLE","BOON LAKE TWP","27129","Renville-BOON LAKE TWP","BOON LAKE TWP"
11,65,3122,"RENVILLE","BROOKFIELD TWP.","27129","Renville-BROOKFIELD TWP","BROOKFIELD TWP."
11,65,3123,"RENVILLE","BUFFALO LAKE","27129","Renville-BUFFALO LAKE","BUFFALO LAKE"
11,65,3124,"RENVILLE","CAIRO TWP.","27129","Renville-CAIRO TWP","CAIRO TWP."
11,65,3125,"RENVILLE","CAMP TWP.","27129","Renville-CAMP TWP","CAMP TWP."
11,65,3126,"RENVILLE","CROOKS TWP.","27129","Renville-CROOKS TWP","CROOKS TWP."
11,65,3127,"RENVILLE","DANUBE","27129","Renville-DANUBE","DANUBE"
11,65,3128,"RENVILLE","EMMET TWP.","27129","Renville-EMMET TWP","EMMET TWP."
11,65,3129,"RENVILLE","ERICSON TWP.","27129","Renville-ERICSON TWP","ERICSON TWP."
11,65,3130,"RENVILLE","FAIRFAX","27129","Renville-FAIRFAX","FAIRFAX"
11,65,3131,"RENVILLE","FLORA TWP.","27129","Renville-FLORA TWP","FLORA TWP."
11,65,3132,"RENVILLE","FRANKLIN","27129","Renville-FRANKLIN","FRANKLIN"
11,65,3133,"RENVILLE","HAWK CREEK TWP.","27129","Renville-HAWK CREEK TWP","HAWK CREEK TWP."
11,65,3134,"RENVILLE","HECTOR","27129","Renville-HECTOR","HECTOR"
11,65,3135,"RENVILLE","HECTOR TWP.","27129","Renville-HECTOR TWP","HECTOR TWP."
11,65,3136,"RENVILLE","HENRYVILLE TWP.","27129","Renville-HENRYVILLE TWP","HENRYVILLE TWP."
11,65,3137,"RENVILLE","KINGMAN TWP.","27129","Renville-KINGMAN TWP","KINGMAN TWP."
11,65,3138,"RENVILLE","MARTINSBURG TWP.","27129","Renville-MARTINSBURG TWP","MARTINSBURG TWP."
11,65,3139,"RENVILLE","MELVILLE TWP.","27129","Renville-MELVILLE TWP","MELVILLE TWP."
11,65,3140,"RENVILLE","MORTON","27129","Renville-MORTON","MORTON"
11,65,3141,"RENVILLE","NORFOLK TWP.","27129","Renville-NORFOLK TWP","NORFOLK TWP."
11,65,3142,"RENVILLE","OLIVIA","27129","Renville-OLIVIA","OLIVIA"
11,65,3143,"RENVILLE","OSCEOLA TWP.","27129","Renville-OSCEOLA TWP","OSCEOLA TWP."
11,65,3144,"RENVILLE","PALMYRA TWP.","27129","Renville-PALMYRA TWP","PALMYRA TWP."
11,65,3145,"RENVILLE","PRESTON LAKE TWP.","27129","Renville-PRESTON LAKE TWP","PRESTON LAKE TWP."
11,65,3146,"RENVILLE","REDWOOD FALLS","27129","Renville-REDWOOD FALLS","REDWOOD FALLS"
11,65,3147,"RENVILLE","RENVILLE","27129","Renville-RENVILLE","RENVILLE"
11,65,3148,"RENVILLE","SACRED HEART","27129","Renville-SACRED HEART","SACRED HEART"
11,65,3149,"RENVILLE","SACRED HEART TWP.","27129","Renville-SACRED HEART TWP","SACRED HEART TWP."
11,65,3150,"RENVILLE","TROY TWP.","27129","Renville-TROY TWP","TROY TWP."
11,65,3151,"RENVILLE","WANG TWP.","27129","Renville-WANG TWP","WANG TWP."
11,65,3152,"RENVILLE","WELLINGTON TWP.","27129","Renville-WELLINGTON TWP","WELLINGTON TWP."
11,65,3153,"RENVILLE","WINFIELD TWP.","27129","Renville-WINFIELD TWP","WINFIELD TWP."
11,66,3154,"RICE","BRIDGEWATER TWP.","27131","Rice-BRIDGEWATER TWP","BRIDGEWATER TWP."
11,66,3155,"RICE","CANNON CITY TWP.","27131","Rice-CANNON CITY TWP","CANNON CITY TWP."
11,66,3156,"RICE","DENNISON CITY","27131","Rice-DENNISON","DENNISON CITY"
11,66,3157,"RICE","DUNDAS","27131","Rice-DUNDAS","DUNDAS"
11,66,3158,"RICE","ERIN TWP.","27131","Rice-ERIN TWP","ERIN TWP."
11,66,3159,"RICE","FARIBAULT P-1","27131","Rice-FARIBAULT P-1","FARIBAULT P-1"
11,66,3160,"RICE","FARIBAULT P-2","27131","Rice-FARIBAULT P-2","FARIBAULT P-2"
11,66,3161,"RICE","FARIBAULT P-3","27131","Rice-FARIBAULT P-3","FARIBAULT P-3"
11,66,3162,"RICE","FARIBAULT P-4","27131","Rice-FARIBAULT P-4","FARIBAULT P-4"
11,66,3163,"RICE","FOREST TWP.","27131","Rice-FOREST TWP","FOREST TWP."
11,66,3164,"RICE","LONSDALE CITY","27131","Rice-LONSDALE","LONSDALE CITY"
11,66,3165,"RICE","MORRISTOWN","27131","Rice-MORRISTOWN","MORRISTOWN"
11,66,3166,"RICE","MORRISTOWN TWP.","27131","Rice-MORRISTOWN TWP","MORRISTOWN TWP."
11,66,3167,"RICE","NERSTRAND","27131","Rice-NERSTRAND","NERSTRAND"
11,66,3168,"RICE","NORTHFIELD TWP.","27131","Rice-NORTHFIELD TWP","NORTHFIELD TWP."
11,66,3169,"RICE","NORTHFIELD W-1 P-1","27131","Rice-NORTHFIELD W-1 P-1","NORTHFIELD W-1 P-1"
11,66,3170,"RICE","NORTHFIELD W-1 P-2","27131","Rice-NORTHFIELD W-1 P-2","NORTHFIELD W-1 P-2"
11,66,3171,"RICE","NORTHFIELD W-2 P-1","27131","Rice-NORTHFIELD W-2 P-1","NORTHFIELD W-2 P-1"
11,66,3172,"RICE","NORTHFIELD W-2 P-2","27131","Rice-NORTHFIELD W-2 P-2","NORTHFIELD W-2 P-2"
11,66,3173,"RICE","NORTHFIELD W-3 P-1","27131","Rice-NORTHFIELD W-3 P-1","NORTHFIELD W-3 P-1"
11,66,3174,"RICE","NORTHFIELD W-4 P-1","27131","Rice-NORTHFIELD W-4 P-1","NORTHFIELD W-4 P-1"
11,66,3175,"RICE","NORTHFIELD W-4 P-2","27131","Rice-NORTHFIELD W-4 P-2","NORTHFIELD W-4 P-2"
11,66,3176,"RICE","RICHLAND TWP.","27131","Rice-RICHLAND TWP","RICHLAND TWP."
11,66,3177,"RICE","SHIELDSVILLE TWP.","27131","Rice-SHIELDSVILLE TWP","SHIELDSVILLE TWP."
11,66,3178,"RICE","WALCOTT TWP.","27131","Rice-WALCOTT TWP","WALCOTT TWP."
11,66,3179,"RICE","WARSAW TWP.","27131","Rice-WARSAW TWP","WARSAW TWP."
11,66,3180,"RICE","WEBSTER TWP. P-1","27131","Rice-WEBSTER TWP P-1","WEBSTER TWP. P-1"
11,66,3181,"RICE","WEBSTER TWP. P-2","27131","Rice-WEBSTER TWP P-2","WEBSTER TWP. P-2"
11,66,3182,"RICE","WELLS TWP.","27131","Rice-WELLS TWP","WELLS TWP."
11,66,3183,"RICE","WHEATLAND TWP.","27131","Rice-WHEATLAND TWP","WHEATLAND TWP."
11,66,3184,"RICE","WHEELING TWP.","27131","Rice-WHEELING TWP","WHEELING TWP."
11,67,3185,"ROCK","BATTLE PLAIN TWP","27133","Rock-BATTLE PLAIN TWP","BATTLE PLAIN TWP"
11,67,3186,"ROCK","BEAVER CREEK","27133","Rock-BEAVER CREEK","BEAVER CREEK"
11,67,3187,"ROCK","BEAVER CREEK TWP","27133","Rock-BEAVER CREEK TWP","BEAVER CREEK TWP"
11,67,3188,"ROCK","CLINTON TWP","27133","Rock-CLINTON TWP","CLINTON TWP"
11,67,3189,"ROCK","DENVER TWP","27133","Rock-DENVER TWP","DENVER TWP"
11,67,3190,"ROCK","HARDWICK","27133","Rock-HARDWICK","HARDWICK"
11,67,3191,"ROCK","HILLS","27133","Rock-HILLS","HILLS"
11,67,3192,"ROCK","JASPER","27133","Rock-JASPER","JASPER"
11,67,3193,"ROCK","KANARANZI TWP","27133","Rock-KANARANZI TWP","KANARANZI TWP"
11,67,3194,"ROCK","KENNETH","27133","Rock-KENNETH","KENNETH"
11,67,3195,"ROCK","LUVERNE TWP P1","27133","Rock-LUVERNE TWP P-1","LUVERNE TWP P1"
11,67,3196,"ROCK","LUVERNE TWP P2","27133","Rock-LUVERNE TWP P-2","LUVERNE TWP P2"
11,67,3197,"ROCK","LUVERNE W-1 NE","27133","Rock-LUVERNE W-1 P-NE","LUVERNE W-1 NE"
11,67,3198,"ROCK","LUVERNE W-1 NW","27133","Rock-LUVERNE W-1 P-NW","LUVERNE W-1 NW"
11,67,3199,"ROCK","LUVERNE W-2 SE","27133","Rock-LUVERNE W-2 P-SE","LUVERNE W-2 SE"
11,67,3200,"ROCK","LUVERNE W-2 SW","27133","Rock-LUVERNE W-2 P-SW","LUVERNE W-2 SW"
11,67,3201,"ROCK","MAGNOLIA CITY","27133","Rock-MAGNOLIA","MAGNOLIA CITY"
11,67,3202,"ROCK","MAGNOLIA TWP","27133","Rock-MAGNOLIA TWP","MAGNOLIA TWP"
11,67,3203,"ROCK","MARTIN TWP","27133","Rock-MARTIN TWP","MARTIN TWP"
11,67,3204,"ROCK","MOUND TWP","27133","Rock-MOUND TWP","MOUND TWP"
11,67,3205,"ROCK","ROSE DELL TWP","27133","Rock-ROSE DELL TWP","ROSE DELL TWP"
11,67,3206,"ROCK","SPRINGWATER TWP","27133","Rock-SPRINGWATER TWP","SPRINGWATER TWP"
11,67,3207,"ROCK","STEEN","27133","Rock-STEEN","STEEN"
11,67,3208,"ROCK","VIENNA TWP","27133","Rock-VIENNA TWP","VIENNA TWP"
11,68,3209,"ROSEAU","AMERICA/BELTRAMI ISLAND FOREST UNORG","27135","Roseau-AMERICA/BELTRAMI ISLAND FOREST UNORG","AMERICA/BELTRAMI ISLAND FOREST UNORG"
11,68,3210,"ROSEAU","BADGER","27135","Roseau-BADGER","BADGER"
11,68,3211,"ROSEAU","BARNETT TOWNSHIP","27135","Roseau-BARNETT TWP","BARNETT TOWNSHIP"
11,68,3212,"ROSEAU","BARTO TOWNSHIP","27135","Roseau-BARTO TWP","BARTO TOWNSHIP"
11,68,3213,"ROSEAU","BEAVER TOWNSHIP","27135","Roseau-BEAVER TWP","BEAVER TOWNSHIP"
11,68,3214,"ROSEAU","CEDARBEND TOWNSHIP","27135","Roseau-CEDARBEND TWP","CEDARBEND TOWNSHIP"
11,68,3215,"ROSEAU","CLEAR RIVER/OAKS UNORG","27135","Roseau-CLEAR RIVER/OAKS UNORG","CLEAR RIVER/OAKS UNORG"
11,68,3216,"ROSEAU","DEER TOWNSHIP","27135","Roseau-DEER TWP","DEER TOWNSHIP"
11,68,3217,"ROSEAU","DEWEY TOWNSHIP","27135","Roseau-DEWEY TWP","DEWEY TOWNSHIP"
11,68,3218,"ROSEAU","DIETER TOWNSHIP","27135","Roseau-DIETER TWP","DIETER TOWNSHIP"
11,68,3219,"ROSEAU","ENSTROM TOWNSHIP","27135","Roseau-ENSTROM TWP","ENSTROM TOWNSHIP"
11,68,3220,"ROSEAU","FALUN TOWNSHIP","27135","Roseau-FALUN TWP","FALUN TOWNSHIP"
11,68,3221,"ROSEAU","GOLDEN VALLEY TOWNSHIP","27135","Roseau-GOLDEN VALLEY TWP","GOLDEN VALLEY TOWNSHIP"
11,68,3222,"ROSEAU","GREENBUSH","27135","Roseau-GREENBUSH","GREENBUSH"
11,68,3223,"ROSEAU","GRIMSTAD TOWNSHIP","27135","Roseau-GRIMSTAD TWP","GRIMSTAD TOWNSHIP"
11,68,3224,"ROSEAU","HEREIM TOWNSHIP","27135","Roseau-HEREIM TWP","HEREIM TOWNSHIP"
11,68,3225,"ROSEAU","HUSS TOWNSHIP","27135","Roseau-HUSS TWP","HUSS TOWNSHIP"
11,68,3226,"ROSEAU","JADIS TOWNSHIP","27135","Roseau-JADIS TWP","JADIS TOWNSHIP"
11,68,3227,"ROSEAU","JADIS UNORGANIZED","27135","Roseau-JADIS UNORG","JADIS UNORGANIZED"
11,68,3228,"ROSEAU","JUNEBERRY/BLOOMING VALLEY UNORG","27135","Roseau-JUNEBERRY/BLOOMING VALLEY UNORG","JUNEBERRY/BLOOMING VALLEY UNORG"
11,68,3229,"ROSEAU","LAKE TOWNSHIP","27135","Roseau-LAKE TWP","LAKE TOWNSHIP"
11,68,3230,"ROSEAU","LAONA TOWNSHIP","27135","Roseau-LAONA TWP","LAONA TOWNSHIP"
11,68,3231,"ROSEAU","LIND TOWNSHIP","27135","Roseau-LIND TWP","LIND TOWNSHIP"
11,68,3232,"ROSEAU","MALUNG TOWNSHIP","27135","Roseau-MALUNG TWP","MALUNG TOWNSHIP"
11,68,3233,"ROSEAU","MICKINOCK TOWNSHIP","27135","Roseau-MICKINOCK TWP","MICKINOCK TOWNSHIP"
11,68,3234,"ROSEAU","MOOSE TOWNSHIP","27135","Roseau-MOOSE TWP","MOOSE TOWNSHIP"
11,68,3235,"ROSEAU","MORANVILLE TOWNSHIP","27135","Roseau-MORANVILLE TWP","MORANVILLE TOWNSHIP"
11,68,3236,"ROSEAU","NERESON TOWNSHIP","27135","Roseau-NERESON TWP","NERESON TOWNSHIP"
11,68,3237,"ROSEAU","NORLAND/SPRUCE VALLEY UNORGANIZED","27135","Roseau-NORLAND/SPRUCE VALLEY UNORG","NORLAND/SPRUCE VALLEY UNORGANIZED"
11,68,3238,"ROSEAU","PALMVILLE TOWNSHIP","27135","Roseau-PALMVILLE TWP","PALMVILLE TOWNSHIP"
11,68,3239,"ROSEAU","POHLITZ TOWNSHIP","27135","Roseau-POHLITZ TWP","POHLITZ TOWNSHIP"
11,68,3240,"ROSEAU","POLONIA TOWNSHIP","27135","Roseau-POLONIA TWP","POLONIA TOWNSHIP"
11,68,3241,"ROSEAU","POPLAR GROVE TOWNSHIP","27135","Roseau-POPLAR GROVE TWP","POPLAR GROVE TOWNSHIP"
11,68,3242,"ROSEAU","REINE TOWNSHIP","27135","Roseau-REINE TWP","REINE TOWNSHIP"
11,68,3243,"ROSEAU","ROOSEVELT","27135","Roseau-ROOSEVELT","ROOSEVELT"
11,68,3244,"ROSEAU","ROSEAU","27135","Roseau-ROSEAU","ROSEAU"
11,68,3245,"ROSEAU","ROSS TOWNSHIP","27135","Roseau-ROSS TWP","ROSS TOWNSHIP"
11,68,3246,"ROSEAU","SKAGEN TOWNSHIP","27135","Roseau-SKAGEN TWP","SKAGEN TOWNSHIP"
11,68,3247,"ROSEAU","SOLER TOWNSHIP","27135","Roseau-SOLER TWP","SOLER TOWNSHIP"
11,68,3248,"ROSEAU","SPRUCE TOWNSHIP","27135","Roseau-SPRUCE TWP","SPRUCE TOWNSHIP"
11,68,3249,"ROSEAU","STAFFORD TOWNSHIP","27135","Roseau-STAFFORD TWP","STAFFORD TOWNSHIP"
11,68,3250,"ROSEAU","STOKES TOWNSHIP","27135","Roseau-STOKES TWP","STOKES TOWNSHIP"
11,68,3251,"ROSEAU","STRATHCONA","27135","Roseau-STRATHCONA","STRATHCONA"
11,68,3252,"ROSEAU","WARROAD","27135","Roseau-WARROAD","WARROAD"
11,69,3253,"SCOTT","BELLE PLAINE","27139","Scott-BELLE PLAINE","BELLE PLAINE"
11,69,3254,"SCOTT","BELLE PLAINE TWP.","27139","Scott-BELLE PLAINE TWP","BELLE PLAINE TWP."
11,69,3255,"SCOTT","BLAKELEY TWP.","27139","Scott-BLAKELEY TWP","BLAKELEY TWP."
11,69,3256,"SCOTT","CEDAR LAKE TWP.","27139","Scott-CEDAR LAKE TWP","CEDAR LAKE TWP."
11,69,3257,"SCOTT","CREDIT RIVER TWP.","27139","Scott-CREDIT RIVER TWP","CREDIT RIVER TWP."
11,69,3258,"SCOTT","ELKO NEW MARKET","27139","Scott-ELKO NEW MARKET","ELKO NEW MARKET"
11,69,3259,"SCOTT","HELENA TWP.","27139","Scott-HELENA TWP","HELENA TWP."
